0	0.0
10	0.0
20	0.0
30	0.0
40	0.0
50	0.0
60	0.0
70	0.0
80	0.0
90	0.0
100	0.0
110	0.0
120	0.0
130	0.0
140	0.0
150	0.0
160	0.0
170	0.0
180	0.0
190	0.0
200	0.0
210	0.0
220	0.0
230	0.0
240	0.0
250	0.0
260	0.0
270	0.0
280	0.0
290	0.0
300	0.0
310	0.0
320	0.0
330	0.0
340	0.0
350	0.0
360	0.0
370	0.0
380	0.0
390	0.0
400	0.0
410	0.0
420	0.0
430	0.0
440	0.0
450	0.0
460	44.28066481324342
470	44.28066481324343
480	44.28066481324342
490	44.28066481324342
500	44.28066481324342
510	44.28066481324343
520	44.28066481324343
530	44.28066481324343
540	44.28066481324343
550	44.28066481324342
560	44.28066481324343
570	44.28066481324342
580	44.28066481324342
590	44.28066481324342
600	44.28066481324342
610	59.37897619732962
620	59.37897619732962
630	59.37897619732962
640	59.37897619732962
650	59.37897619732962
660	59.378976197329635
670	59.37897619732962
680	59.37897619732962
690	59.378976197329635
700	59.378976197329635
710	59.37897619732962
720	59.37897619732962
730	59.37897619732962
740	99.64411852258917
750	99.64411852258917
760	99.64411852258917
770	99.64411852258917
780	99.64411852258917
790	99.64411852258917
800	99.64411852258917
810	99.64411852258917
820	99.64411852258917
830	99.64411852258917
840	99.64411852258917
850	99.64411852258917
860	99.64411852258917
870	99.64411852258917
880	99.64411852258917
890	99.64411852258917
900	112.09507998237791
910	112.0950799823779
920	112.0950799823779
930	112.0950799823779
940	112.0950799823779
950	112.0950799823779
960	112.0950799823779
970	112.0950799823779
980	112.0950799823779
990	112.0950799823779
1000	112.0950799823779
1010	112.09507998237791
1020	112.09507998237791
1030	112.09507998237791
1040	112.0950799823779
1050	112.09507998237791
1060	112.09507998237791
1070	112.09507998237791
1080	112.0950799823779
1090	112.09507998237791
1100	112.09507998237791
1110	112.09507998237791
1120	113.15046512051532
1130	113.15046512051532
1140	113.15046512051532
1150	113.15046512051532
1160	113.15046512051532
1170	113.15046512051532
1180	113.15046512051532
1190	113.15046512051532
1200	113.15046512051532
1210	113.15046512051532
1220	113.15046512051532
1230	113.15046512051532
1240	113.15046512051532
1250	113.15046512051532
1260	113.15046512051532
1270	113.15046512051532
1280	128.36405705239602
1290	128.36405705239602
1300	128.36405705239602
1310	128.36405705239602
1320	128.36405705239602
1330	128.36405705239602
1340	128.36405705239602
1350	128.36405705239602
1360	128.36405705239602
1370	128.36405705239602
1380	128.36405705239602
1390	128.36405705239602
1400	128.36405705239602
1410	128.36405705239602
1420	128.36405705239602
1430	128.36405705239602
1440	128.36405705239602
1450	163.19817947850171
1460	163.19817947850171
1470	163.19817947850171
1480	163.19817947850171
1490	163.19817947850171
1500	163.19817947850171
1510	163.19817947850171
1520	163.19817947850174
1530	163.19817947850174
1540	163.19817947850174
1550	163.19817947850174
1560	163.19817947850174
1570	163.19817947850174
1580	163.19817947850174
1590	163.19817947850174
1600	163.19817947850174
1610	199.44361788519004
1620	199.44361788519004
1630	199.44361788519004
1640	199.44361788519006
1650	199.44361788519006
1660	199.44361788519006
1670	199.44361788519006
1680	199.44361788519006
1690	199.44361788519006
1700	199.44361788519006
1710	199.44361788519006
1720	199.44361788519006
1730	199.44361788519006
1740	199.44361788519006
1750	199.44361788519006
1760	199.44361788519006
1770	199.44361788519006
1780	199.44361788519006
1790	199.44361788519006
1800	199.44361788519006
1810	199.44361788519006
1820	199.44361788519006
1830	199.44361788519006
1840	199.44361788519006
1850	199.44361788519006
1860	199.44361788519006
1870	199.44361788519006
1880	199.44361788519006
1890	199.44361788519006
1900	202.62986596411005
1910	202.62986596411005
1920	202.62986596411005
1930	202.62986596411005
1940	202.62986596411005
1950	202.62986596411005
1960	202.62986596411005
1970	202.62986596411005
1980	202.62986596411005
1990	202.62986596411005
2000	202.62986596411005
2010	202.62986596411005
2020	202.62986596411005
2030	202.62986596411005
2040	202.62986596411005
2050	202.62986596411002
2060	202.62986596411005
2070	207.9714228890649
2080	207.97142288906488
2090	207.97142288906485
2100	207.97142288906485
2110	207.97142288906485
2120	207.97142288906485
2130	207.97142288906485
2140	207.97142288906485
2150	207.97142288906485
2160	207.97142288906485
2170	207.97142288906485
2180	207.97142288906485
2190	207.97142288906485
2200	207.97142288906485
2210	207.97142288906485
2220	207.97142288906485
2230	207.97142288906485
2240	207.97142288906485
2250	207.97142288906485
2260	207.97142288906485
2270	207.97142288906485
2280	207.97142288906485
2290	241.33164705701978
2300	241.33164705701978
2310	241.33164705701978
2320	241.33164705701978
2330	241.33164705701978
2340	241.33164705701978
2350	241.33164705701978
2360	241.33164705701978
2370	241.33164705701978
2380	241.33164705701978
2390	241.33164705701984
2400	241.33164705701978
2410	241.33164705701978
2420	241.33164705701978
2430	241.33164705701978
2440	241.3316470570198
2450	245.42280895320823
2460	245.42280895320823
2470	245.42280895320823
2480	245.42280895320823
2490	245.42280895320823
2500	245.42280895320823
2510	245.42280895320823
2520	245.42280895320823
2530	245.42280895320823
2540	245.42280895320823
2550	245.42280895320818
2560	245.42280895320818
2570	245.42280895320818
2580	245.42280895320818
2590	245.42280895320818
2600	245.42280895320818
2610	245.42280895320818
2620	245.42280895320818
2630	245.42280895320818
2640	245.42280895320818
2650	245.42280895320818
2660	245.42280895320818
2670	245.42280895320818
2680	245.42280895320818
2690	245.42280895320818
2700	245.42280895320818
2710	245.42280895320818
2720	256.81605368659507
2730	256.81605368659507
2740	256.81605368659507
2750	256.81605368659507
2760	256.816053686595
2770	256.816053686595
2780	256.816053686595
2790	256.816053686595
2800	256.816053686595
2810	256.81605368659507
2820	256.816053686595
2830	256.816053686595
2840	256.816053686595
2850	256.816053686595
2860	256.81605368659496
2870	256.81605368659496
2880	256.81605368659496
2890	256.81605368659496
2900	256.81605368659496
2910	256.81605368659496
2920	256.81605368659496
2930	256.81605368659496
2940	256.81605368659496
2950	256.81605368659496
2960	256.81605368659496
2970	256.81605368659496
2980	265.264736957095
2990	265.264736957095
3000	265.264736957095
3010	265.264736957095
3020	265.264736957095
3030	265.264736957095
3040	265.264736957095
3050	265.264736957095
3060	265.264736957095
3070	265.264736957095
3080	265.264736957095
3090	265.26473695709495
3100	265.26473695709495
3110	265.2647369570949
3120	265.2647369570949
3130	265.2647369570949
3140	265.26473695709495
3150	265.26473695709495
3160	265.26473695709495
3170	265.26473695709495
3180	265.26473695709495
3190	265.26473695709495
3200	297.603050811438
3210	297.60305081143804
3220	297.60305081143804
3230	297.60305081143804
3240	297.60305081143804
3250	297.60305081143804
3260	297.60305081143804
3270	297.60305081143804
3280	297.6030508114381
3290	297.6030508114381
3300	297.6030508114381
3310	297.6030508114381
3320	297.6030508114381
3330	297.6030508114381
3340	297.6030508114381
3350	297.6030508114381
3360	297.6030508114381
3370	297.6030508114381
3380	297.60305081143804
3390	297.60305081143804
3400	297.60305081143804
3410	297.6030508114381
3420	297.6030508114381
3430	298.253332351311
3440	298.253332351311
3450	298.253332351311
3460	298.253332351311
3470	298.253332351311
3480	298.253332351311
3490	298.253332351311
3500	298.253332351311
3510	298.253332351311
3520	298.253332351311
3530	298.253332351311
3540	298.253332351311
3550	298.253332351311
3560	298.253332351311
3570	298.253332351311
3580	298.253332351311
3590	298.253332351311
3600	298.253332351311
3610	298.253332351311
3620	298.253332351311
3630	298.253332351311
3640	298.253332351311
3650	327.98288683805436
3660	327.98288683805436
3670	327.98288683805436
3680	327.98288683805436
3690	327.98288683805436
3700	327.98288683805436
3710	327.98288683805436
3720	327.98288683805436
3730	327.98288683805436
3740	327.9828868380543
3750	327.9828868380543
3760	327.9828868380543
3770	327.9828868380543
3780	327.9828868380543
3790	327.9828868380543
3800	327.9828868380543
3810	327.9828868380543
3820	327.9828868380543
3830	327.98288683805424
3840	327.98288683805424
3850	331.16279910147114
3860	331.16279910147114
3870	331.16279910147114
3880	331.16279910147114
3890	331.16279910147114
3900	331.16279910147114
3910	331.16279910147114
3920	331.16279910147114
3930	331.16279910147114
3940	331.16279910147114
3950	331.16279910147114
3960	331.16279910147114
3970	331.16279910147114
3980	331.16279910147114
3990	331.16279910147114
4000	331.16279910147114
4010	331.16279910147114
4020	331.16279910147114
4030	331.16279910147114
4040	331.16279910147114
4050	354.091972381542
4060	354.091972381542
4070	354.091972381542
4080	354.091972381542
4090	354.091972381542
4100	354.091972381542
4110	354.091972381542
4120	354.091972381542
4130	354.091972381542
4140	354.091972381542
4150	354.091972381542
4160	354.091972381542
4170	354.091972381542
4180	354.091972381542
4190	354.09197238154195
4200	354.09197238154206
4210	354.09197238154206
4220	354.09197238154206
4230	366.9317236002333
4240	366.9317236002332
4250	366.9317236002332
4260	366.9317236002332
4270	366.9317236002332
4280	366.9317236002332
4290	366.9317236002332
4300	366.9317236002332
4310	366.9317236002332
4320	366.9317236002332
4330	366.9317236002332
4340	366.9317236002332
4350	366.9317236002332
4360	366.9317236002332
4370	366.9317236002332
4380	366.9317236002332
4390	366.9317236002332
4400	366.9317236002332
4410	366.9317236002332
4420	366.9317236002332
4430	406.55598322826324
4440	406.55598322826324
4450	406.55598322826324
4460	406.55598322826324
4470	406.55598322826324
4480	406.55598322826324
4490	406.55598322826324
4500	406.55598322826324
4510	406.55598322826324
4520	406.55598322826324
4530	406.55598322826324
4540	406.55598322826324
4550	406.55598322826324
4560	406.55598322826324
4570	406.55598322826324
4580	406.55598322826324
