0	0.0
10	0.0
20	0.0
30	0.0
40	0.0
50	0.0
60	0.0
70	0.0
80	0.0
90	0.0
100	0.0
110	0.0
120	0.0
130	0.0
140	0.0
150	0.0
160	0.0
170	0.0
180	0.0
190	0.0
200	0.0
210	0.0
220	0.0
230	0.0
240	0.0
250	0.0
260	0.0
270	0.0
280	0.0
290	0.0
300	0.0
310	0.0
320	0.0
330	0.0
340	0.0
350	0.0
360	0.0
370	0.0
380	38.45011568536444
390	38.45011568536444
400	38.45011568536444
410	38.45011568536444
420	38.45011568536444
430	38.45011568536444
440	38.45011568536444
450	38.45011568536444
460	38.45011568536444
470	38.45011568536443
480	38.45011568536444
490	38.45011568536444
500	76.04782939912398
510	76.04782939912398
520	76.04782939912397
530	76.04782939912398
540	76.04782939912397
550	76.04782939912397
560	76.04782939912397
570	76.04782939912398
580	76.04782939912398
590	76.04782939912398
600	76.04782939912398
610	76.04782939912398
620	76.04782939912397
630	76.04782939912398
640	100.19561995654566
650	100.19561995654566
660	100.19561995654564
670	100.19561995654564
680	100.19561995654566
690	100.19561995654566
700	100.19561995654564
710	100.19561995654566
720	100.19561995654564
730	100.19561995654564
740	100.19561995654564
750	100.19561995654564
760	100.19561995654564
770	100.19561995654564
780	100.19561995654564
790	100.19561995654564
800	100.19561995654564
810	100.19561995654564
820	100.19561995654564
830	149.93490167835466
840	149.93490167835466
850	149.93490167835466
860	149.93490167835466
870	149.93490167835466
880	149.93490167835466
890	149.93490167835466
900	149.93490167835466
910	149.93490167835466
920	149.93490167835466
930	149.93490167835466
940	149.93490167835466
950	149.93490167835466
960	149.93490167835466
970	149.93490167835466
980	149.93490167835466
990	149.93490167835466
1000	149.93490167835466
1010	149.93490167835466
1020	149.93490167835466
1030	149.93490167835466
1040	149.9349016783547
1050	203.0382551348146
1060	203.0382551348146
1070	203.0382551348146
1080	203.0382551348146
1090	203.0382551348146
1100	203.0382551348146
1110	203.0382551348146
1120	203.0382551348146
1130	203.0382551348146
1140	203.0382551348146
1150	203.0382551348146
1160	203.0382551348146
1170	203.0382551348146
1180	203.0382551348146
1190	203.0382551348146
1200	244.93076460439164
1210	244.93076460439164
1220	244.93076460439164
1230	244.93076460439164
1240	244.9307646043916
1250	244.9307646043916
1260	244.9307646043916
1270	244.9307646043916
1280	244.9307646043916
1290	244.9307646043916
1300	244.9307646043916
1310	244.9307646043916
1320	244.9307646043916
1330	244.9307646043916
1340	244.9307646043916
1350	244.9307646043916
1360	288.8399647422401
1370	288.8399647422401
1380	288.8399647422401
1390	288.8399647422401
1400	288.8399647422401
1410	288.8399647422401
1420	288.8399647422401
1430	288.8399647422401
1440	288.8399647422401
1450	288.8399647422401
1460	288.8399647422401
1470	288.8399647422401
1480	288.8399647422401
1490	288.8399647422401
1500	288.8399647422401
1510	288.8399647422401
1520	288.8399647422401
1530	288.8399647422401
1540	288.8399647422401
1550	288.8399647422401
1560	288.8399647422401
1570	288.8399647422401
1580	288.8399647422401
1590	288.8399647422401
1600	288.8399647422401
1610	327.31315048716397
1620	327.31315048716397
1630	327.31315048716397
1640	327.31315048716397
1650	327.31315048716397
1660	327.31315048716397
1670	327.31315048716397
1680	327.313150487164
1690	327.313150487164
1700	327.31315048716397
1710	327.313150487164
1720	327.313150487164
1730	353.6488412694652
1740	353.64884126946527
1750	353.6488412694652
1760	353.6488412694652
1770	353.64884126946527
1780	353.6488412694652
1790	353.6488412694652
1800	353.6488412694652
1810	353.6488412694652
1820	353.64884126946527
1830	353.6488412694652
1840	353.6488412694652
1850	353.6488412694652
1860	413.7352799511374
1870	413.7352799511374
1880	413.7352799511374
1890	413.7352799511374
1900	413.7352799511374
1910	413.7352799511374
1920	413.7352799511374
1930	413.7352799511374
1940	413.7352799511374
1950	413.7352799511374
1960	413.7352799511374
1970	413.7352799511374
1980	413.7352799511374
1990	413.7352799511374
2000	413.7352799511374
2010	413.7352799511374
2020	446.00884901471
2030	446.00884901471
2040	446.00884901471
2050	446.00884901471
2060	446.00884901471
2070	446.00884901471
2080	446.00884901471
2090	446.00884901471
2100	446.00884901471
2110	446.00884901471
2120	446.00884901471
2130	446.00884901471
2140	446.00884901471
2150	446.00884901471
2160	446.00884901471
2170	446.00884901471
2180	446.00884901471
2190	446.00884901471
2200	446.00884901471
2210	446.00884901471
2220	446.00884901471
2230	446.00884901471
2240	446.00884901471
2250	446.00884901471
2260	446.00884901471
2270	482.1465635755207
2280	482.1465635755207
2290	482.1465635755207
2300	482.1465635755207
2310	482.1465635755207
2320	482.1465635755207
2330	482.1465635755207
2340	482.1465635755207
2350	482.1465635755207
2360	482.1465635755207
2370	482.1465635755207
2380	482.1465635755207
2390	482.1465635755207
2400	482.1465635755207
2410	482.1465635755207
2420	482.1465635755207
2430	482.1465635755207
2440	482.1465635755207
2450	482.1465635755208
2460	482.1465635755208
2470	482.1465635755208
2480	482.1465635755208
2490	482.1465635755208
2500	482.1465635755209
2510	520.8635095514854
2520	520.8635095514854
2530	520.8635095514854
2540	520.8635095514854
2550	520.8635095514854
2560	520.8635095514854
2570	520.8635095514854
2580	520.8635095514854
2590	520.8635095514854
2600	520.8635095514854
2610	520.8635095514854
2620	520.8635095514854
2630	520.8635095514854
2640	520.8635095514854
2650	520.8635095514854
2660	520.8635095514855
2670	564.965520280464
2680	564.965520280464
2690	564.965520280464
2700	564.9655202804641
2710	564.9655202804641
2720	564.9655202804641
2730	564.9655202804641
2740	564.9655202804641
2750	564.9655202804641
2760	564.9655202804641
2770	564.9655202804641
2780	564.9655202804641
2790	564.9655202804641
2800	611.3881297018693
2810	611.3881297018693
2820	611.3881297018693
2830	611.3881297018693
2840	611.3881297018693
2850	611.3881297018693
2860	611.3881297018693
2870	611.3881297018692
2880	611.3881297018692
2890	611.3881297018692
2900	611.3881297018692
2910	611.3881297018692
2920	611.3881297018692
2930	611.3881297018692
2940	611.3881297018692
2950	643.3005724828135
2960	643.3005724828135
2970	643.3005724828135
2980	643.3005724828135
2990	643.3005724828135
3000	643.3005724828135
3010	643.3005724828135
3020	643.3005724828135
3030	643.3005724828135
3040	643.3005724828135
3050	643.3005724828135
3060	643.3005724828135
3070	643.3005724828135
3080	643.3005724828135
3090	643.3005724828135
3100	643.3005724828135
3110	643.3005724828134
3120	643.3005724828134
3130	643.3005724828134
3140	643.3005724828135
3150	643.3005724828134
3160	643.3005724828135
3170	643.3005724828134
3180	643.3005724828135
3190	643.3005724828134
3200	643.3005724828135
3210	682.9492526260644
3220	682.9492526260644
3230	682.9492526260644
3240	682.9492526260644
3250	682.9492526260644
3260	682.9492526260644
3270	682.9492526260644
3280	682.9492526260644
3290	682.9492526260644
3300	682.9492526260644
3310	682.9492526260644
3320	682.9492526260644
3330	682.9492526260644
3340	682.9492526260644
3350	682.9492526260644
3360	682.9492526260644
3370	682.9492526260644
3380	682.9492526260644
3390	682.9492526260644
3400	682.9492526260644
3410	682.9492526260644
3420	682.9492526260644
3430	682.9492526260644
3440	719.8533660673544
3450	719.8533660673544
3460	719.8533660673544
3470	719.8533660673544
3480	719.8533660673543
3490	719.8533660673543
3500	719.8533660673543
3510	719.8533660673543
3520	719.8533660673543
3530	719.8533660673543
3540	719.8533660673543
3550	719.8533660673543
3560	719.8533660673543
3570	719.8533660673543
3580	719.8533660673543
3590	743.043409362913
3600	743.0434093629129
3610	743.0434093629129
3620	743.0434093629129
3630	743.0434093629129
3640	743.0434093629129
3650	743.0434093629129
3660	743.043409362913
3670	743.043409362913
3680	743.043409362913
3690	743.043409362913
3700	743.0434093629129
3710	743.0434093629129
3720	743.0434093629129
3730	743.0434093629129
3740	794.8373924597615
3750	794.8373924597615
3760	794.8373924597615
3770	794.8373924597615
3780	794.8373924597615
3790	794.8373924597615
3800	794.8373924597615
3810	794.8373924597615
3820	794.8373924597615
3830	794.8373924597615
3840	794.8373924597615
3850	794.8373924597615
3860	794.8373924597615
3870	794.8373924597615
3880	794.8373924597615
3890	794.8373924597616
3900	794.8373924597616
3910	794.8373924597616
3920	794.8373924597616
3930	794.8373924597616
3940	794.8373924597616
3950	794.8373924597616
3960	794.8373924597616
3970	794.8373924597616
3980	833.054466487815
3990	833.054466487815
4000	833.054466487815
4010	833.054466487815
4020	833.054466487815
4030	833.054466487815
4040	833.054466487815
4050	833.0544664878151
4060	833.0544664878151
4070	833.0544664878151
4080	833.0544664878151
4090	833.0544664878151
4100	833.0544664878151
4110	833.0544664878151
4120	833.0544664878151
4130	833.0544664878151
4140	833.0544664878151
4150	833.0544664878151
4160	833.0544664878153
4170	833.0544664878153
4180	862.0552347471214
4190	862.0552347471214
4200	862.0552347471214
4210	862.0552347471214
4220	862.0552347471214
4230	862.0552347471214
4240	862.0552347471214
4250	862.0552347471214
4260	862.0552347471214
4270	862.0552347471214
4280	862.0552347471214
4290	862.0552347471214
4300	862.0552347471214
4310	862.0552347471214
4320	862.0552347471214
4330	862.0552347471214
4340	862.0552347471214
4350	862.0552347471214
4360	862.0552347471213
4370	862.0552347471214
4380	862.0552347471213
4390	862.0552347471214
4400	862.0552347471213
4410	914.2502454289968
4420	914.2502454289969
4430	914.250245428997
4440	914.2502454289971
4450	914.2502454289971
4460	914.2502454289971
4470	914.2502454289971
4480	914.2502454289971
4490	914.2502454289971
4500	914.2502454289971
4510	914.2502454289971
4520	914.2502454289971
4530	914.250245428997
4540	914.250245428997
