0	0.0
10	0.0
20	0.0
30	0.0
40	0.0
50	0.0
60	0.0
70	0.0
80	0.0
90	0.0
100	0.0
110	0.0
120	0.0
130	0.0
140	0.0
150	0.0
160	0.0
170	0.0
180	0.0
190	0.0
200	0.0
210	0.0
220	0.0
230	0.0
240	0.0
250	0.0
260	0.0
270	0.0
280	0.0
290	0.0
300	0.0
310	0.0
320	0.0
330	0.0
340	0.0
350	0.0
360	0.0
370	0.0
380	0.0
390	0.0
400	0.0
410	0.0
420	0.0
430	0.0
440	0.0
450	0.0
460	44.28066481324342
470	44.28066481324343
480	44.28066481324342
490	44.28066481324342
500	44.28066481324342
510	44.28066481324343
520	44.28066481324343
530	44.28066481324343
540	44.28066481324343
550	44.28066481324342
560	44.28066481324343
570	44.28066481324342
580	44.28066481324342
590	44.28066481324342
600	44.28066481324342
610	59.37897619732962
620	59.37897619732962
630	59.37897619732962
640	59.37897619732962
650	59.37897619732962
660	59.378976197329635
670	59.37897619732962
680	59.37897619732962
690	59.378976197329635
700	59.378976197329635
710	59.37897619732962
720	59.37897619732962
730	59.37897619732962
740	99.64411852258917
750	99.64411852258917
760	99.64411852258917
770	99.64411852258917
780	99.64411852258917
790	99.64411852258917
800	99.64411852258917
810	99.64411852258917
820	99.64411852258917
830	99.64411852258917
840	99.64411852258917
850	99.64411852258917
860	99.64411852258917
870	99.64411852258917
880	99.64411852258917
890	99.64411852258917
900	125.77140816498894
910	125.77140816498894
920	125.77140816498894
930	125.77140816498894
940	125.77140816498894
950	125.77140816498894
960	125.77140816498894
970	125.77140816498894
980	125.77140816498894
990	125.77140816498896
1000	125.77140816498894
1010	125.77140816498894
1020	125.77140816498894
1030	125.77140816498896
1040	125.77140816498896
1050	125.77140816498896
1060	125.77140816498896
1070	125.77140816498896
1080	125.77140816498896
1090	125.77140816498896
1100	125.77140816498896
1110	125.77140816498896
1120	149.64426350786508
1130	149.64426350786508
1140	149.64426350786508
1150	149.64426350786508
1160	149.64426350786508
1170	149.64426350786508
1180	149.64426350786508
1190	149.64426350786508
1200	149.64426350786508
1210	149.64426350786508
1220	149.64426350786508
1230	149.64426350786508
1240	149.64426350786508
1250	149.64426350786508
1260	149.64426350786508
1270	149.64426350786508
1280	164.85785543974575
1290	164.85785543974578
1300	164.85785543974575
1310	164.85785543974578
1320	164.85785543974578
1330	164.85785543974578
1340	164.85785543974578
1350	164.85785543974578
1360	164.85785543974578
1370	164.85785543974578
1380	164.8578554397458
1390	164.8578554397458
1400	164.8578554397458
1410	164.8578554397458
1420	164.8578554397458
1430	164.8578554397458
1440	164.8578554397458
1450	199.6919778658515
1460	199.6919778658515
1470	199.6919778658515
1480	199.6919778658515
1490	199.6919778658515
1500	199.6919778658515
1510	199.6919778658515
1520	199.6919778658515
1530	199.6919778658515
1540	199.6919778658515
1550	199.6919778658515
1560	199.6919778658515
1570	199.6919778658515
1580	199.6919778658515
1590	199.6919778658515
1600	199.6919778658515
1610	239.75543425127256
1620	239.75543425127256
1630	239.75543425127256
1640	239.75543425127256
1650	239.75543425127256
1660	239.75543425127256
1670	239.75543425127256
1680	239.75543425127256
1690	239.75543425127256
1700	239.75543425127256
1710	239.75543425127256
1720	239.75543425127256
1730	239.75543425127256
1740	239.75543425127256
1750	239.75543425127256
1760	239.75543425127256
1770	239.75543425127256
1780	239.75543425127256
1790	239.75543425127256
1800	239.75543425127256
1810	239.75543425127256
1820	239.75543425127256
1830	239.75543425127256
1840	239.75543425127256
1850	239.75543425127256
1860	239.75543425127256
1870	239.75543425127256
1880	239.75543425127256
1890	239.75543425127256
1900	275.02398684345604
1910	275.02398684345604
1920	275.02398684345604
1930	275.0239868434561
1940	275.0239868434561
1950	275.0239868434561
1960	275.0239868434561
1970	275.0239868434561
1980	275.0239868434561
1990	275.0239868434561
2000	275.0239868434561
2010	275.0239868434561
2020	275.0239868434561
2030	275.02398684345604
2040	275.0239868434561
2050	275.02398684345604
2060	275.02398684345604
2070	280.3840378548335
2080	280.3840378548335
2090	280.3840378548335
2100	280.3840378548335
2110	280.3840378548335
2120	280.3840378548335
2130	280.3840378548335
2140	280.3840378548335
2150	280.3840378548335
2160	280.38403785483354
2170	280.38403785483354
2180	280.38403785483354
2190	280.38403785483354
2200	280.38403785483354
2210	280.38403785483354
2220	280.38403785483354
2230	280.38403785483354
2240	280.38403785483354
2250	280.38403785483354
2260	280.38403785483354
2270	280.38403785483354
2280	280.38403785483354
2290	299.3741060859052
2300	299.3741060859052
2310	299.3741060859052
2320	299.3741060859052
2330	299.3741060859052
2340	299.3741060859052
2350	299.3741060859052
2360	299.3741060859052
2370	299.3741060859052
2380	299.3741060859052
2390	299.3741060859052
2400	299.37410608590517
2410	299.37410608590517
2420	299.37410608590517
2430	299.37410608590517
2440	299.37410608590517
2450	313.17263098738783
2460	313.17263098738783
2470	313.17263098738783
2480	313.17263098738783
2490	313.1726309873879
2500	313.17263098738783
2510	313.1726309873879
2520	313.1726309873878
2530	313.1726309873878
2540	313.1726309873878
2550	313.1726309873878
2560	313.17263098738783
2570	313.17263098738783
2580	313.17263098738783
2590	313.17263098738783
2600	313.17263098738783
2610	313.17263098738783
2620	313.1726309873878
2630	313.1726309873878
2640	313.1726309873878
2650	313.1726309873878
2660	313.1726309873878
2670	313.1726309873878
2680	313.1726309873878
2690	313.1726309873878
2700	313.1726309873878
2710	313.17263098738783
2720	342.24942797385256
2730	342.24942797385256
2740	342.24942797385256
2750	342.2494279738526
2760	342.2494279738526
2770	342.2494279738526
2780	342.2494279738526
2790	342.2494279738526
2800	342.2494279738526
2810	342.2494279738526
2820	342.2494279738526
2830	342.2494279738526
2840	342.2494279738526
2850	342.2494279738526
2860	342.2494279738527
2870	342.2494279738526
2880	342.2494279738526
2890	342.2494279738526
2900	342.2494279738526
2910	342.2494279738527
2920	342.2494279738527
2930	342.2494279738527
2940	342.2494279738527
2950	342.2494279738527
2960	342.2494279738527
2970	342.2494279738527
2980	355.43177515590503
2990	355.43177515590503
3000	355.43177515590503
3010	355.43177515590503
3020	355.43177515590514
3030	355.43177515590514
3040	355.43177515590514
3050	355.43177515590514
3060	355.43177515590514
3070	355.43177515590514
3080	355.43177515590514
3090	355.43177515590514
3100	355.43177515590514
3110	355.43177515590514
3120	355.43177515590514
3130	355.43177515590514
3140	355.43177515590514
3150	355.43177515590514
3160	355.43177515590514
3170	355.43177515590514
3180	355.43177515590514
3190	355.43177515590514
3200	394.20103741444854
3210	394.20103741444854
3220	394.20103741444854
3230	394.2010374144485
3240	394.2010374144485
3250	394.2010374144485
3260	394.2010374144485
3270	394.2010374144485
3280	394.2010374144485
3290	394.2010374144485
3300	394.2010374144485
3310	394.2010374144485
3320	394.2010374144485
3330	394.2010374144485
3340	394.2010374144485
3350	394.20103741444854
3360	394.20103741444854
3370	394.20103741444854
3380	394.20103741444854
3390	394.20103741444854
3400	394.20103741444854
3410	394.2010374144486
3420	394.2010374144485
3430	412.4669217706865
3440	412.4669217706865
3450	412.4669217706865
3460	412.4669217706866
3470	412.4669217706866
3480	412.46692177068655
3490	412.46692177068655
3500	412.46692177068655
3510	412.46692177068655
3520	412.46692177068655
3530	412.46692177068655
3540	412.4669217706865
3550	412.4669217706865
3560	412.4669217706865
3570	412.4669217706865
3580	412.4669217706865
3590	412.4669217706865
3600	412.4669217706865
3610	412.4669217706865
3620	412.4669217706865
3630	412.4669217706865
3640	412.46692177068655
3650	438.044822049023
3660	438.0448220490231
3670	438.0448220490231
3680	438.0448220490231
3690	438.0448220490231
3700	438.0448220490231
3710	438.0448220490231
3720	438.0448220490231
3730	438.0448220490231
3740	438.0448220490231
3750	438.0448220490231
3760	438.0448220490231
3770	438.0448220490231
3780	438.0448220490231
3790	438.0448220490231
3800	438.0448220490231
3810	438.0448220490231
3820	438.0448220490231
3830	438.0448220490231
3840	438.0448220490231
3850	445.2554599831058
3860	445.2554599831058
3870	445.2554599831058
3880	445.2554599831058
3890	445.2554599831058
3900	445.2554599831059
3910	445.2554599831059
3920	445.25545998310577
3930	445.25545998310577
3940	445.25545998310577
3950	445.25545998310577
3960	445.25545998310577
3970	445.25545998310577
3980	445.25545998310577
3990	445.25545998310577
4000	445.25545998310577
4010	445.25545998310577
4020	445.25545998310577
4030	445.25545998310577
4040	445.25545998310577
4050	468.18463326317664
4060	468.18463326317664
4070	468.18463326317664
4080	468.18463326317664
4090	468.18463326317664
4100	468.18463326317664
4110	468.18463326317664
4120	468.18463326317664
4130	468.18463326317664
4140	468.1846332631767
4150	468.18463326317664
4160	468.18463326317664
4170	468.18463326317664
4180	468.18463326317664
4190	468.18463326317664
4200	468.18463326317664
4210	468.18463326317664
4220	468.18463326317664
4230	484.55237194661373
4240	484.55237194661373
4250	484.55237194661373
4260	484.55237194661373
4270	484.55237194661373
4280	484.55237194661373
4290	484.5523719466136
4300	484.5523719466137
4310	484.5523719466137
4320	484.5523719466137
4330	484.5523719466137
4340	484.5523719466137
4350	484.5523719466137
4360	484.5523719466137
4370	484.5523719466137
4380	484.5523719466137
4390	484.5523719466137
4400	484.5523719466137
4410	484.5523719466136
4420	484.5523719466136
4430	510.9677062437586
4440	510.9677062437586
4450	510.9677062437585
4460	510.9677062437585
4470	510.9677062437585
4480	510.9677062437585
4490	510.9677062437585
4500	510.9677062437585
4510	510.9677062437585
4520	510.9677062437585
4530	510.9677062437585
