0	0.0
10	0.0
20	0.0
30	0.0
40	0.0
50	0.0
60	0.0
70	0.0
80	0.0
90	0.0
100	0.0
110	0.0
120	0.0
130	0.0
140	0.0
150	0.0
160	0.0
170	0.0
180	0.0
190	0.0
200	0.0
210	0.0
220	0.0
230	0.0
240	0.0
250	0.0
260	0.0
270	0.0
280	0.0
290	0.0
300	0.0
310	0.0
320	0.0
330	0.0
340	0.0
350	0.0
360	0.0
370	0.0
380	38.45011568536444
390	38.45011568536444
400	38.45011568536444
410	38.45011568536444
420	38.45011568536444
430	38.45011568536444
440	38.45011568536444
450	38.45011568536444
460	38.45011568536444
470	38.45011568536443
480	38.45011568536444
490	38.45011568536444
500	59.581950213944545
510	59.581950213944545
520	59.581950213944545
530	59.581950213944545
540	59.581950213944545
550	59.581950213944545
560	59.581950213944545
570	59.581950213944545
580	59.581950213944545
590	59.581950213944545
600	59.581950213944545
610	59.581950213944545
620	59.581950213944545
630	59.581950213944545
640	60.25514034808667
650	60.25514034808667
660	60.25514034808667
670	60.25514034808667
680	60.25514034808667
690	60.25514034808667
700	60.25514034808667
710	60.25514034808667
720	60.25514034808667
730	60.25514034808667
740	60.25514034808667
750	60.25514034808667
760	60.25514034808667
770	60.25514034808667
780	60.25514034808667
790	60.25514034808667
800	60.25514034808667
810	60.25514034808667
820	60.25514034808667
830	81.24264451056929
840	81.24264451056929
850	81.24264451056929
860	81.24264451056929
870	81.24264451056929
880	81.24264451056929
890	81.24264451056929
900	81.24264451056929
910	81.24264451056929
920	81.24264451056929
930	81.24264451056929
940	81.24264451056929
950	81.24264451056929
960	81.24264451056929
970	81.24264451056929
980	81.24264451056929
990	81.24264451056929
1000	81.24264451056929
1010	81.24264451056929
1020	81.24264451056929
1030	81.24264451056929
1040	81.24264451056929
1050	93.11397688174544
1060	93.11397688174544
1070	93.11397688174544
1080	93.11397688174546
1090	93.11397688174546
1100	93.11397688174546
1110	93.11397688174546
1120	93.11397688174546
1130	93.11397688174546
1140	93.11397688174546
1150	93.11397688174546
1160	93.11397688174546
1170	93.11397688174546
1180	93.11397688174546
1190	93.11397688174546
1200	135.0064863513225
1210	135.0064863513225
1220	135.0064863513225
1230	135.0064863513225
1240	135.0064863513225
1250	135.0064863513225
1260	135.0064863513225
1270	135.0064863513225
1280	135.0064863513225
1290	135.0064863513225
1300	135.0064863513225
1310	135.0064863513225
1320	135.0064863513225
1330	135.00648635132248
1340	135.0064863513225
1350	135.0064863513225
1360	178.915686489171
1370	178.91568648917098
1380	178.915686489171
1390	178.915686489171
1400	178.915686489171
1410	178.915686489171
1420	178.915686489171
1430	178.915686489171
1440	178.915686489171
1450	178.915686489171
1460	178.915686489171
1470	178.915686489171
1480	178.915686489171
1490	178.915686489171
1500	178.915686489171
1510	178.915686489171
1520	178.915686489171
1530	178.915686489171
1540	178.915686489171
1550	178.915686489171
1560	178.915686489171
1570	178.915686489171
1580	178.915686489171
1590	178.915686489171
1600	178.915686489171
1610	217.38887223409483
1620	217.38887223409483
1630	217.38887223409483
1640	217.38887223409483
1650	217.38887223409483
1660	217.38887223409483
1670	217.38887223409483
1680	217.38887223409483
1690	217.38887223409483
1700	217.38887223409483
1710	217.38887223409483
1720	217.38887223409483
1730	243.72456301639608
1740	243.72456301639608
1750	243.72456301639608
1760	243.72456301639608
1770	243.72456301639608
1780	243.72456301639608
1790	243.72456301639608
1800	243.72456301639608
1810	243.72456301639608
1820	243.72456301639608
1830	243.72456301639608
1840	243.72456301639608
1850	243.72456301639608
1860	248.79516917351452
1870	248.79516917351452
1880	248.79516917351452
1890	248.79516917351452
1900	248.79516917351452
1910	248.79516917351452
1920	248.79516917351452
1930	248.79516917351452
1940	248.79516917351452
1950	248.79516917351452
1960	248.79516917351452
1970	248.79516917351452
1980	248.79516917351452
1990	248.79516917351452
2000	248.79516917351452
2010	248.79516917351452
2020	252.36740585852598
2030	252.36740585852598
2040	252.36740585852598
2050	252.36740585852598
2060	252.36740585852598
2070	252.36740585852598
2080	252.36740585852598
2090	252.36740585852596
2100	252.36740585852596
2110	252.36740585852596
2120	252.36740585852596
2130	252.36740585852596
2140	252.36740585852596
2150	252.36740585852596
2160	252.36740585852596
2170	252.36740585852596
2180	252.36740585852596
2190	252.36740585852596
2200	252.36740585852596
2210	252.36740585852598
2220	252.36740585852598
2230	252.36740585852598
2240	252.36740585852598
2250	252.36740585852598
2260	252.36740585852598
2270	288.50512041933666
2280	288.50512041933666
2290	288.50512041933666
2300	288.50512041933666
2310	288.50512041933666
2320	288.50512041933666
2330	288.50512041933666
2340	288.50512041933666
2350	288.50512041933666
2360	288.50512041933666
2370	288.50512041933666
2380	288.50512041933666
2390	288.50512041933666
2400	288.50512041933666
2410	288.50512041933666
2420	288.50512041933666
2430	288.50512041933666
2440	288.50512041933666
2450	288.50512041933666
2460	288.50512041933666
2470	288.50512041933666
2480	288.50512041933666
2490	288.50512041933666
2500	288.50512041933666
2510	294.338949354503
2520	294.338949354503
2530	294.338949354503
2540	294.338949354503
2550	294.33894935450303
2560	294.33894935450303
2570	294.33894935450303
2580	294.33894935450303
2590	294.33894935450303
2600	294.33894935450303
2610	294.33894935450303
2620	294.33894935450303
2630	294.33894935450303
2640	294.33894935450303
2650	294.33894935450303
2660	294.33894935450303
2670	297.1646082410383
2680	297.1646082410383
2690	297.1646082410383
2700	297.1646082410383
2710	297.1646082410383
2720	297.1646082410383
2730	297.1646082410383
2740	297.16460824103837
2750	297.16460824103837
2760	297.16460824103837
2770	297.16460824103837
2780	297.16460824103837
2790	297.16460824103837
2800	303.79099686402037
2810	303.79099686402037
2820	303.79099686402037
2830	303.79099686402037
2840	303.79099686402037
2850	303.79099686402037
2860	303.79099686402037
2870	303.79099686402037
2880	303.79099686402037
2890	303.79099686402037
2900	303.79099686402037
2910	303.79099686402037
2920	303.79099686402037
2930	303.79099686402037
2940	303.79099686402037
2950	335.70343964496476
2960	335.70343964496476
2970	335.70343964496476
2980	335.70343964496476
2990	335.70343964496476
3000	335.70343964496476
3010	335.70343964496476
3020	335.70343964496476
3030	335.70343964496476
3040	335.70343964496476
3050	335.7034396449648
3060	335.7034396449648
3070	335.70343964496476
3080	335.7034396449648
3090	335.7034396449648
3100	335.7034396449648
3110	335.7034396449648
3120	335.7034396449648
3130	335.7034396449648
3140	335.7034396449648
3150	335.7034396449648
3160	335.7034396449648
3170	335.7034396449648
3180	335.7034396449648
3190	335.7034396449648
3200	335.7034396449649
3210	340.78749836336254
3220	340.78749836336254
3230	340.78749836336254
3240	340.78749836336254
3250	340.78749836336254
3260	340.78749836336254
3270	340.7874983633625
3280	340.78749836336254
3290	340.78749836336254
3300	340.78749836336254
3310	340.78749836336254
3320	340.78749836336254
3330	340.78749836336254
3340	340.78749836336254
3350	340.78749836336254
3360	340.78749836336254
3370	340.78749836336254
3380	340.78749836336254
3390	340.78749836336254
3400	340.78749836336254
3410	340.78749836336254
3420	340.78749836336254
3430	340.78749836336254
3440	377.69161180465244
3450	377.69161180465244
3460	377.69161180465244
3470	377.69161180465244
3480	377.69161180465244
3490	377.69161180465244
3500	377.69161180465244
3510	377.69161180465244
3520	377.69161180465244
3530	377.69161180465244
3540	377.69161180465244
3550	377.69161180465244
3560	377.69161180465244
3570	377.69161180465244
3580	377.69161180465244
3590	379.10582536702555
3600	379.10582536702555
3610	379.10582536702555
3620	379.10582536702555
3630	379.10582536702555
3640	379.10582536702555
3650	379.10582536702555
3660	379.10582536702566
3670	379.10582536702566
3680	379.10582536702555
3690	379.10582536702555
3700	379.10582536702555
3710	379.10582536702555
3720	379.10582536702555
3730	379.10582536702555
3740	430.89980846387414
3750	430.89980846387414
3760	430.89980846387414
3770	430.89980846387414
3780	430.89980846387414
3790	430.89980846387414
3800	430.89980846387414
3810	430.89980846387414
3820	430.89980846387414
3830	430.89980846387414
3840	430.89980846387414
3850	430.89980846387414
3860	430.89980846387414
3870	430.89980846387414
3880	430.89980846387414
3890	430.89980846387414
3900	430.89980846387414
3910	430.89980846387414
3920	430.89980846387414
3930	430.89980846387414
3940	430.89980846387414
3950	430.89980846387414
3960	430.89980846387414
3970	430.89980846387414
3980	469.1168824919275
3990	469.1168824919275
4000	469.1168824919275
4010	469.1168824919275
4020	469.1168824919275
4030	469.1168824919275
4040	469.1168824919275
4050	469.1168824919275
4060	469.1168824919275
4070	469.1168824919275
4080	469.1168824919275
4090	469.1168824919275
4100	469.1168824919275
4110	469.1168824919275
4120	469.1168824919275
4130	469.1168824919275
4140	469.1168824919275
4150	469.1168824919275
4160	469.1168824919275
4170	469.1168824919275
4180	474.2305166416006
4190	474.2305166416006
4200	474.2305166416006
4210	474.2305166416006
4220	474.2305166416006
4230	474.2305166416006
4240	474.2305166416006
4250	474.2305166416006
4260	474.2305166416006
4270	474.2305166416006
4280	474.2305166416006
4290	474.2305166416006
4300	474.2305166416005
4310	474.2305166416005
4320	474.2305166416005
4330	474.2305166416005
4340	474.2305166416005
4350	474.2305166416005
4360	474.2305166416005
4370	474.2305166416005
4380	474.2305166416006
4390	474.2305166416006
4400	474.2305166416006
4410	525.3163757866542
4420	525.3163757866542
4430	525.3163757866542
4440	525.3163757866542
4450	525.3163757866542
4460	525.3163757866542
4470	525.3163757866542
4480	525.3163757866542
4490	525.3163757866542
4500	525.3163757866542
4510	525.3163757866542
4520	525.3163757866542
